trial,time,id,Date,fix_time,response,side_1_stim,side_2_stim,latency,Block,Mu,SD,head,outcome,task,gamble_trial,loss,est_mu,est_low,est_high,conf_mu,conf_range,current_task,use_imagery,sure_option
10,102109,1003,2022-08-03,0.879,6666,1,3,503.29999999999995,test,-10,LH,0,1,comb_2,no,-12,NA,NA,NA,NA,NA,img,NA,NA
10,102115,1003,2022-08-03,0.752,6666,1,3,427.8,test,-10,LH,0,0,comb_2,no,-10,NA,NA,NA,NA,NA,img,NA,NA
10,102121,1003,2022-08-03,0.879,6666,1,3,473.5,test,-10,LH,0,1,comb_2,no,-11,NA,NA,NA,NA,NA,img,NA,NA
10,102134,1003,2022-08-03,0.4,0,1,3,10456.9,test,-10,LH,0,NA,comb_2,yes,-5,NA,NA,NA,NA,NA,NA,0,-5
10,102145,1003,2022-08-03,0.4,1,1,3,632.5,test,-10,LH,0,NA,comb_2,yes,-6,NA,NA,NA,NA,NA,NA,0,-7
10,102146,1003,2022-08-03,0.4,1,1,3,765.0,test,-10,LH,0,NA,comb_2,yes,-15,NA,NA,NA,NA,NA,NA,0,-6
10,102148,1003,2022-08-03,0.4,1,1,3,757.5,test,-10,LH,0,NA,comb_2,yes,-13,NA,NA,NA,NA,NA,NA,0,-14
10,102149,1003,2022-08-03,0.4,1,1,3,539.4,test,-10,LH,0,NA,comb_2,yes,-5,NA,NA,NA,NA,NA,NA,0,-13
10,102150,1003,2022-08-03,0.4,1,1,3,351.5,test,-10,LH,0,NA,comb_2,yes,-7,NA,NA,NA,NA,NA,NA,0,-15
10,102151,1003,2022-08-03,0.4,1,1,3,335.4,test,-10,LH,0,NA,comb_2,yes,-7,NA,NA,NA,NA,NA,NA,0,-5
10,102151,1003,2022-08-03,0.4,1,1,3,511.1,test,-10,LH,0,NA,comb_2,yes,-14,NA,NA,NA,NA,NA,NA,0,-15
10,102152,1003,2022-08-03,0.4,0,1,3,653.1,test,-10,LH,0,NA,comb_2,yes,-6,NA,NA,NA,NA,NA,NA,0,-6
10,102154,1003,2022-08-03,0.4,0,1,3,527.0,test,-10,LH,0,NA,comb_2,yes,-7,NA,NA,NA,NA,NA,NA,0,-7
10,102155,1003,2022-08-03,0.4,1,1,3,457.5,test,-10,LH,0,NA,comb_2,yes,-15,NA,NA,NA,NA,NA,NA,0,-13
10,102155,1003,2022-08-03,0.4,1,1,3,350.0,test,-10,LH,0,NA,comb_2,yes,-15,NA,NA,NA,NA,NA,NA,0,-14
10,102156,1003,2022-08-03,0.4,1,1,3,302.3,test,-10,LH,0,NA,comb_2,yes,-13,NA,NA,NA,NA,NA,NA,0,-13
10,102157,1003,2022-08-03,0.4,1,1,3,286.3,test,-10,LH,0,NA,comb_2,yes,-15,NA,NA,NA,NA,NA,NA,0,-5
10,102158,1003,2022-08-03,0.4,1,1,3,535.6999999999999,test,-10,LH,0,NA,comb_2,yes,-15,NA,NA,NA,NA,NA,NA,0,-6
10,102159,1003,2022-08-03,0.4,1,1,3,366.4,test,-10,LH,0,NA,comb_2,yes,-13,NA,NA,NA,NA,NA,NA,0,-14
10,102200,1003,2022-08-03,0.4,1,1,3,430.70000000000005,test,-10,LH,0,NA,comb_2,yes,-7,NA,NA,NA,NA,NA,NA,0,-15
10,102201,1003,2022-08-03,0.4,0,1,3,459.7,test,-10,LH,0,NA,comb_2,yes,-7,NA,NA,NA,NA,NA,NA,0,-7
10,102201,1003,2022-08-03,0.4,1,1,3,494.40000000000003,test,-10,LH,0,NA,comb_2,yes,-13,NA,NA,NA,NA,NA,NA,0,-15
10,102202,1003,2022-08-03,0.4,0,1,3,653.4,test,-10,LH,0,NA,comb_2,yes,-6,NA,NA,NA,NA,NA,NA,0,-6
10,102204,1003,2022-08-03,0.4,1,1,3,590.3000000000001,test,-10,LH,0,NA,comb_2,yes,-14,NA,NA,NA,NA,NA,NA,0,-13
10,102205,1003,2022-08-03,0.4,0,1,3,571.0,test,-10,LH,0,NA,comb_2,yes,-5,NA,NA,NA,NA,NA,NA,0,-5
10,102206,1003,2022-08-03,0.4,1,1,3,526.0,test,-10,LH,0,NA,comb_2,yes,-14,NA,NA,NA,NA,NA,NA,0,-14
10,102207,1003,2022-08-03,0.4,0,1,3,554.5,test,-10,LH,0,NA,comb_2,yes,-7,NA,NA,NA,NA,NA,NA,0,-7
10,102208,1003,2022-08-03,0.4,0,1,3,478.3,test,-10,LH,0,NA,comb_2,yes,-7,NA,NA,NA,NA,NA,NA,0,-7
10,102209,1003,2022-08-03,0.4,1,1,3,444.79999999999995,test,-10,LH,0,NA,comb_2,yes,-6,NA,NA,NA,NA,NA,NA,0,-13
10,102210,1003,2022-08-03,0.4,1,1,3,376.5,test,-10,LH,0,NA,comb_2,yes,-13,NA,NA,NA,NA,NA,NA,0,-14
10,102210,1003,2022-08-03,0.4,0,1,3,430.3,test,-10,LH,0,NA,comb_2,yes,-5,NA,NA,NA,NA,NA,NA,0,-5
10,102211,1003,2022-08-03,0.4,1,1,3,526.3,test,-10,LH,0,NA,comb_2,yes,-15,NA,NA,NA,NA,NA,NA,0,-15
10,102212,1003,2022-08-03,0.4,0,1,3,596.9,test,-10,LH,0,NA,comb_2,yes,-6,NA,NA,NA,NA,NA,NA,0,-6
10,102231,1003,2022-08-03,NA,NA,1,3,NA,test,-10,LH,0,1,comb_2,no,NA,-10.0,-5.0,-15.0,17.0,18.0,NA,NA,NA
11,102231,1003,2022-08-03,0.663,6666,4,5,1078.7,test,-10,LH,0,1,comb_2,no,-5,NA,NA,NA,NA,NA,view,NA,NA
11,102238,1003,2022-08-03,0.516,6666,4,5,526.1,test,-10,LH,0,1,comb_2,no,-7,NA,NA,NA,NA,NA,view,NA,NA
11,102244,1003,2022-08-03,0.864,6666,4,5,2124.2000000000003,test,-10,LH,0,1,comb_2,no,-6,NA,NA,NA,NA,NA,view,NA,NA
11,102252,1003,2022-08-03,0.545,6666,4,5,685.6999999999999,test,-10,LH,0,0,comb_2,no,-13,NA,NA,NA,NA,NA,view,NA,NA
11,102258,1003,2022-08-03,0.895,6666,4,5,633.1,test,-10,LH,0,0,comb_2,no,-14,NA,NA,NA,NA,NA,view,NA,NA
11,102304,1003,2022-08-03,0.653,6666,4,5,492.9,test,-10,LH,0,0,comb_2,no,-15,NA,NA,NA,NA,NA,view,NA,NA
11,102310,1003,2022-08-03,0.765,6666,4,5,839.7,test,-10,LH,0,0,comb_2,no,-15,NA,NA,NA,NA,NA,view,NA,NA
11,102317,1003,2022-08-03,0.903,6666,4,5,621.6,test,-10,LH,0,1,comb_2,no,-6,NA,NA,NA,NA,NA,view,NA,NA
11,102323,1003,2022-08-03,0.815,6666,4,5,232.3,test,-10,LH,0,1,comb_2,no,-5,NA,NA,NA,NA,NA,view,NA,NA
11,102329,1003,2022-08-03,0.905,6666,4,5,640.2,test,-10,LH,0,0,comb_2,no,-14,NA,NA,NA,NA,NA,view,NA,NA
11,102336,1003,2022-08-03,0.883,6666,4,5,326.5,test,-10,LH,0,1,comb_2,no,-7,NA,NA,NA,NA,NA,view,NA,NA
11,102342,1003,2022-08-03,0.677,6666,4,5,370.59999999999997,test,-10,LH,0,0,comb_2,no,-13,NA,NA,NA,NA,NA,view,NA,NA
11,102348,1003,2022-08-03,0.651,6666,4,5,385.2,test,-10,LH,0,0,comb_2,no,-12,NA,NA,NA,NA,NA,img,NA,NA
11,102354,1003,2022-08-03,0.638,6666,4,5,275.2,test,-10,LH,0,1,comb_2,no,-8,NA,NA,NA,NA,NA,img,NA,NA
11,102400,1003,2022-08-03,0.938,6666,4,5,411.9,test,-10,LH,0,1,comb_2,no,-10,NA,NA,NA,NA,NA,img,NA,NA
11,102406,1003,2022-08-03,0.765,6666,4,5,912.5,test,-10,LH,0,0,comb_2,no,-11,NA,NA,NA,NA,NA,img,NA,NA
11,102413,1003,2022-08-03,0.858,6666,4,5,540.2,test,-10,LH,0,0,comb_2,no,-12,NA,NA,NA,NA,NA,img,NA,NA
11,102419,1003,2022-08-03,0.505,6666,4,5,566.1,test,-10,LH,0,1,comb_2,no,-9,NA,NA,NA,NA,NA,img,NA,NA
11,102425,1003,2022-08-03,0.827,6666,4,5,821.3000000000001,test,-10,LH,0,0,comb_2,no,-12,NA,NA,NA,NA,NA,img,NA,NA
11,102432,1003,2022-08-03,0.865,6666,4,5,187.1,test,-10,LH,0,0,comb_2,no,-9,NA,NA,NA,NA,NA,img,NA,NA
11,102438,1003,2022-08-03,0.535,6666,4,5,483.5,test,-10,LH,0,0,comb_2,no,-11,NA,NA,NA,NA,NA,img,NA,NA
11,102444,1003,2022-08-03,0.546,6666,4,5,683.4,test,-10,LH,0,1,comb_2,no,-8,NA,NA,NA,NA,NA,img,NA,NA
11,102450,1003,2022-08-03,0.763,6666,4,5,400.6,test,-10,LH,0,1,comb_2,no,-12,NA,NA,NA,NA,NA,img,NA,NA
11,102456,1003,2022-08-03,0.8,6666,4,5,694.3000000000001,test,-10,LH,0,1,comb_2,no,-10,NA,NA,NA,NA,NA,img,NA,NA
11,102512,1003,2022-08-03,0.4,0,4,5,5488.5,test,-10,LH,0,NA,comb_2,yes,-5,NA,NA,NA,NA,NA,NA,1,-5
11,102518,1003,2022-08-03,0.4,1,4,5,686.6999999999999,test,-10,LH,0,NA,comb_2,yes,-9,NA,NA,NA,NA,NA,NA,1,-7
11,102519,1003,2022-08-03,0.4,1,4,5,575.5,test,-10,LH,0,NA,comb_2,yes,-9,NA,NA,NA,NA,NA,NA,1,-13
11,102520,1003,2022-08-03,0.4,0,4,5,558.3000000000001,test,-10,LH,0,NA,comb_2,yes,-6,NA,NA,NA,NA,NA,NA,1,-6
11,102521,1003,2022-08-03,0.4,1,4,5,335.2,test,-10,LH,0,NA,comb_2,yes,-12,NA,NA,NA,NA,NA,NA,1,-15
11,102522,1003,2022-08-03,0.4,1,4,5,287.5,test,-10,LH,0,NA,comb_2,yes,-8,NA,NA,NA,NA,NA,NA,1,-14
11,102522,1003,2022-08-03,0.4,1,4,5,327.79999999999995,test,-10,LH,0,NA,comb_2,yes,-12,NA,NA,NA,NA,NA,NA,1,-7
11,102523,1003,2022-08-03,0.4,1,4,5,472.3,test,-10,LH,0,NA,comb_2,yes,-7,NA,NA,NA,NA,NA,NA,1,-15
11,102524,1003,2022-08-03,0.4,1,4,5,319.29999999999995,test,-10,LH,0,NA,comb_2,yes,-6,NA,NA,NA,NA,NA,NA,1,-13
11,102525,1003,2022-08-03,0.4,0,4,5,527.5999999999999,test,-10,LH,0,NA,comb_2,yes,-5,NA,NA,NA,NA,NA,NA,1,-5
11,102526,1003,2022-08-03,0.4,0,4,5,476.8,test,-10,LH,0,NA,comb_2,yes,-6,NA,NA,NA,NA,NA,NA,1,-6
11,102527,1003,2022-08-03,0.4,1,4,5,391.2,test,-10,LH,0,NA,comb_2,yes,-14,NA,NA,NA,NA,NA,NA,1,-14
11,102528,1003,2022-08-03,0.4,1,4,5,303.59999999999997,test,-10,LH,0,NA,comb_2,yes,-14,NA,NA,NA,NA,NA,NA,1,-14
11,102528,1003,2022-08-03,0.4,1,4,5,302.70000000000005,test,-10,LH,0,NA,comb_2,yes,-12,NA,NA,NA,NA,NA,NA,1,-7
11,102529,1003,2022-08-03,0.4,1,4,5,424.3,test,-10,LH,0,NA,comb_2,yes,-9,NA,NA,NA,NA,NA,NA,1,-13
11,102530,1003,2022-08-03,0.4,1,4,5,366.20000000000005,test,-10,LH,0,NA,comb_2,yes,-15,NA,NA,NA,NA,NA,NA,1,-15
11,102531,1003,2022-08-03,0.4,1,4,5,333.7,test,-10,LH,0,NA,comb_2,yes,-13,NA,NA,NA,NA,NA,NA,1,-6
11,102532,1003,2022-08-03,0.4,1,4,5,302.59999999999997,test,-10,LH,0,NA,comb_2,yes,-9,NA,NA,NA,NA,NA,NA,1,-5
11,102533,1003,2022-08-03,0.4,1,4,5,254.30000000000004,test,-10,LH,0,NA,comb_2,yes,-12,NA,NA,NA,NA,NA,NA,1,-15
11,102533,1003,2022-08-03,0.4,1,4,5,313.3,test,-10,LH,0,NA,comb_2,yes,-5,NA,NA,NA,NA,NA,NA,1,-5
11,102534,1003,2022-08-03,0.4,1,4,5,554.4,test,-10,LH,0,NA,comb_2,yes,-12,NA,NA,NA,NA,NA,NA,1,-14
11,102535,1003,2022-08-03,0.4,1,4,5,622.1,test,-10,LH,0,NA,comb_2,yes,-14,NA,NA,NA,NA,NA,NA,1,-7
11,102536,1003,2022-08-03,0.4,1,4,5,413.8,test,-10,LH,0,NA,comb_2,yes,-12,NA,NA,NA,NA,NA,NA,1,-13
11,102537,1003,2022-08-03,0.4,0,4,5,516.7,test,-10,LH,0,NA,comb_2,yes,-6,NA,NA,NA,NA,NA,NA,1,-6
11,102538,1003,2022-08-03,0.4,0,4,5,397.0,test,-10,LH,0,NA,comb_2,yes,-5,NA,NA,NA,NA,NA,NA,1,-5
11,102539,1003,2022-08-03,0.4,1,4,5,426.70000000000005,test,-10,LH,0,NA,comb_2,yes,-15,NA,NA,NA,NA,NA,NA,1,-7
11,102540,1003,2022-08-03,0.4,1,4,5,398.5,test,-10,LH,0,NA,comb_2,yes,-14,NA,NA,NA,NA,NA,NA,1,-6
11,102541,1003,2022-08-03,0.4,1,4,5,430.4,test,-10,LH,0,NA,comb_2,yes,-5,NA,NA,NA,NA,NA,NA,1,-13
11,102542,1003,2022-08-03,0.4,1,4,5,398.3,test,-10,LH,0,NA,comb_2,yes,-12,NA,NA,NA,NA,NA,NA,1,-14
11,102542,1003,2022-08-03,0.4,1,4,5,380.7,test,-10,LH,0,NA,comb_2,yes,-8,NA,NA,NA,NA,NA,NA,1,-15
11,102600,1003,2022-08-03,NA,NA,4,5,NA,test,-10,LH,0,1,comb_2,no,NA,-9.9,-5.0,-15.1,13.9,15.9,NA,NA,NA
12,102600,1003,2022-08-03,0.5,6666,0,7,1054.8,test,-6,LH,0,0,comb_2,no,-11,NA,NA,NA,NA,NA,view,NA,NA
12,102606,1003,2022-08-03,0.933,6666,0,7,390.6,test,-6,LH,0,0,comb_2,no,-9,NA,NA,NA,NA,NA,view,NA,NA
12,102613,1003,2022-08-03,0.533,6666,0,7,547.5,test,-6,LH,0,1,comb_2,no,-2,NA,NA,NA,NA,NA,view,NA,NA
12,102619,1003,2022-08-03,0.707,6666,0,7,692.3000000000001,test,-6,LH,0,1,comb_2,no,-1,NA,NA,NA,NA,NA,view,NA,NA
12,102625,1003,2022-08-03,0.984,6666,0,7,760.5,test,-6,LH,0,0,comb_2,no,-10,NA,NA,NA,NA,NA,view,NA,NA
12,102632,1003,2022-08-03,0.675,6666,0,7,2115.2000000000003,test,-6,LH,0,1,comb_2,no,-3,NA,NA,NA,NA,NA,view,NA,NA
12,102639,1003,2022-08-03,0.789,6666,0,7,1409.8,test,-6,LH,0,0,comb_2,no,-10,NA,NA,NA,NA,NA,view,NA,NA
12,102647,1003,2022-08-03,0.794,6666,0,7,525.2,test,-6,LH,0,1,comb_2,no,-2,NA,NA,NA,NA,NA,view,NA,NA
12,102653,1003,2022-08-03,0.679,6666,0,7,864.3,test,-6,LH,0,1,comb_2,no,-11,NA,NA,NA,NA,NA,view,NA,NA
12,102659,1003,2022-08-03,0.85,6666,0,7,691.4,test,-6,LH,0,0,comb_2,no,-1,NA,NA,NA,NA,NA,view,NA,NA
12,102706,1003,2022-08-03,0.752,6666,0,7,437.90000000000003,test,-6,LH,0,0,comb_2,no,-3,NA,NA,NA,NA,NA,view,NA,NA
12,102712,1003,2022-08-03,0.657,6666,0,7,637.8000000000001,test,-6,LH,0,1,comb_2,no,-9,NA,NA,NA,NA,NA,view,NA,NA
12,102718,1003,2022-08-03,0.772,6666,0,7,1817.9,test,-6,LH,0,1,comb_2,no,-5,NA,NA,NA,NA,NA,img,NA,NA
12,102726,1003,2022-08-03,0.965,6666,0,7,152.0,test,-6,LH,0,0,comb_2,no,-7,NA,NA,NA,NA,NA,img,NA,NA
12,102732,1003,2022-08-03,0.783,6666,0,7,419.59999999999997,test,-6,LH,0,1,comb_2,no,-6,NA,NA,NA,NA,NA,img,NA,NA
12,102738,1003,2022-08-03,0.694,6666,0,7,395.0,test,-6,LH,0,1,comb_2,no,-4,NA,NA,NA,NA,NA,img,NA,NA
12,102744,1003,2022-08-03,0.829,6666,0,7,98.5,test,-6,LH,0,0,comb_2,no,-8,NA,NA,NA,NA,NA,img,NA,NA
12,102750,1003,2022-08-03,0.633,6666,0,7,432.09999999999997,test,-6,LH,0,0,comb_2,no,-8,NA,NA,NA,NA,NA,img,NA,NA
12,102756,1003,2022-08-03,0.511,6666,0,7,730.1999999999999,test,-6,LH,0,0,comb_2,no,-8,NA,NA,NA,NA,NA,img,NA,NA
12,102802,1003,2022-08-03,0.923,6666,0,7,536.1,test,-6,LH,0,0,comb_2,no,-8,NA,NA,NA,NA,NA,img,NA,NA
12,102809,1003,2022-08-03,0.907,6666,0,7,425.0,test,-6,LH,0,0,comb_2,no,-4,NA,NA,NA,NA,NA,img,NA,NA
12,102815,1003,2022-08-03,0.707,6666,0,7,137.9,test,-6,LH,0,1,comb_2,no,-5,NA,NA,NA,NA,NA,img,NA,NA
12,102821,1003,2022-08-03,0.889,6666,0,7,2497.0,test,-6,LH,0,1,comb_2,no,-7,NA,NA,NA,NA,NA,img,NA,NA
12,102829,1003,2022-08-03,0.977,6666,0,7,651.0,test,-6,LH,0,1,comb_2,no,-6,NA,NA,NA,NA,NA,img,NA,NA
12,102841,1003,2022-08-03,0.4,0,0,7,2334.2999999999997,test,-6,LH,0,NA,comb_2,yes,-2,NA,NA,NA,NA,NA,NA,0,-2
12,102844,1003,2022-08-03,0.4,1,0,7,676.9,test,-6,LH,0,NA,comb_2,yes,-3,NA,NA,NA,NA,NA,NA,0,-9
12,102845,1003,2022-08-03,0.4,0,0,7,767.5999999999999,test,-6,LH,0,NA,comb_2,yes,-3,NA,NA,NA,NA,NA,NA,0,-3
12,102846,1003,2022-08-03,0.4,1,0,7,415.5,test,-6,LH,0,NA,comb_2,yes,-2,NA,NA,NA,NA,NA,NA,0,-10
12,102847,1003,2022-08-03,0.4,1,0,7,974.7,test,-6,LH,0,NA,comb_2,yes,-11,NA,NA,NA,NA,NA,NA,0,-11
12,102848,1003,2022-08-03,0.4,0,0,7,639.5,test,-6,LH,0,NA,comb_2,yes,-1,NA,NA,NA,NA,NA,NA,0,-1
12,102849,1003,2022-08-03,0.4,0,0,7,553.5,test,-6,LH,0,NA,comb_2,yes,-2,NA,NA,NA,NA,NA,NA,0,-2
12,102850,1003,2022-08-03,0.4,1,0,7,559.1,test,-6,LH,0,NA,comb_2,yes,-1,NA,NA,NA,NA,NA,NA,0,-11
12,102851,1003,2022-08-03,0.4,0,0,7,600.4000000000001,test,-6,LH,0,NA,comb_2,yes,-1,NA,NA,NA,NA,NA,NA,0,-1
12,102852,1003,2022-08-03,0.4,1,0,7,702.5,test,-6,LH,0,NA,comb_2,yes,-3,NA,NA,NA,NA,NA,NA,0,-9
12,102854,1003,2022-08-03,0.4,0,0,7,766.5999999999999,test,-6,LH,0,NA,comb_2,yes,-3,NA,NA,NA,NA,NA,NA,0,-3
12,102855,1003,2022-08-03,0.4,1,0,7,334.5,test,-6,LH,0,NA,comb_2,yes,-3,NA,NA,NA,NA,NA,NA,0,-10
12,102856,1003,2022-08-03,0.4,1,0,7,430.9,test,-6,LH,0,NA,comb_2,yes,-10,NA,NA,NA,NA,NA,NA,0,-11
12,102857,1003,2022-08-03,0.4,0,0,7,524.2,test,-6,LH,0,NA,comb_2,yes,-3,NA,NA,NA,NA,NA,NA,0,-3
12,102858,1003,2022-08-03,0.4,1,0,7,494.5,test,-6,LH,0,NA,comb_2,yes,-10,NA,NA,NA,NA,NA,NA,0,-10
12,102858,1003,2022-08-03,0.4,0,0,7,670.9000000000001,test,-6,LH,0,NA,comb_2,yes,-1,NA,NA,NA,NA,NA,NA,0,-1
12,102900,1003,2022-08-03,0.4,0,0,7,654.4,test,-6,LH,0,NA,comb_2,yes,-2,NA,NA,NA,NA,NA,NA,0,-2
12,102901,1003,2022-08-03,0.4,1,0,7,510.2,test,-6,LH,0,NA,comb_2,yes,-3,NA,NA,NA,NA,NA,NA,0,-9
12,102902,1003,2022-08-03,0.4,1,0,7,414.5,test,-6,LH,0,NA,comb_2,yes,-11,NA,NA,NA,NA,NA,NA,0,-1
12,102903,1003,2022-08-03,0.4,0,0,7,908.3,test,-6,LH,0,NA,comb_2,yes,-2,NA,NA,NA,NA,NA,NA,0,-2
12,102904,1003,2022-08-03,0.4,0,0,7,446.2,test,-6,LH,0,NA,comb_2,yes,-10,NA,NA,NA,NA,NA,NA,0,-10
12,102905,1003,2022-08-03,0.4,1,0,7,485.09999999999997,test,-6,LH,0,NA,comb_2,yes,-3,NA,NA,NA,NA,NA,NA,0,-11
12,102906,1003,2022-08-03,0.4,1,0,7,379.7,test,-6,LH,0,NA,comb_2,yes,-2,NA,NA,NA,NA,NA,NA,0,-9
12,102907,1003,2022-08-03,0.4,1,0,7,489.70000000000005,test,-6,LH,0,NA,comb_2,yes,-11,NA,NA,NA,NA,NA,NA,0,-3
12,102908,1003,2022-08-03,0.4,1,0,7,702.3000000000001,test,-6,LH,0,NA,comb_2,yes,-1,NA,NA,NA,NA,NA,NA,0,-9
12,102909,1003,2022-08-03,0.4,1,0,7,445.79999999999995,test,-6,LH,0,NA,comb_2,yes,-9,NA,NA,NA,NA,NA,NA,0,-10
12,102910,1003,2022-08-03,0.4,0,0,7,590.0999999999999,test,-6,LH,0,NA,comb_2,yes,-2,NA,NA,NA,NA,NA,NA,0,-2
12,102911,1003,2022-08-03,0.4,0,0,7,423.8,test,-6,LH,0,NA,comb_2,yes,-3,NA,NA,NA,NA,NA,NA,0,-3
12,102912,1003,2022-08-03,0.4,1,0,7,542.4,test,-6,LH,0,NA,comb_2,yes,-3,NA,NA,NA,NA,NA,NA,0,-11
12,102913,1003,2022-08-03,0.4,1,0,7,556.6999999999999,test,-6,LH,0,NA,comb_2,yes,-9,NA,NA,NA,NA,NA,NA,0,-1
12,102930,1003,2022-08-03,NA,NA,0,7,NA,test,-6,LH,0,1,comb_2,no,NA,-5.1,-1.0,-11.0,17.0,18.0,NA,NA,NA
